6106, 2, 123, 9000, 1614.45, 11922.9, -1.05629e+08, 956901, 3.33585e+08, 161224, -4.92227e+08, 1.11431e+06, 471.304, 3450.83
6106, 3, 123, 10452, -10275.9, 11034.9, -1.02541e+08, 795962, 3.31653e+08, 149837, -4.88626e+08, 926945, 129.707, 3106.16
6107, 0, 124, 16753, 4687.34, 8669.7, -3.95751e+07, 693794, 3.05616e+08, 205835, -4.16643e+08, 765619, 3078.27, 3640.21
6108, 0, 124, 9000, 8860.09, 11774.9, -1.03817e+08, 359738, 3.2779e+08, 174521, -4.85272e+08, 427061, 2790.51, 4859.51
6108, 1, 124, 13623, 2230.09, 9634.36, -9.95943e+07, 288114, 3.26208e+08, 144302, -4.80603e+08, 340171, 3256.83, 3921.86
6109, 0, 124, 9000, 13110.4, 11777.2, 6.60171e+07, 1.82941e+06, 2.97748e+08, 508269, -3.01554e+08, 2.27879e+06, -4656.76, 10337.5
6109, 1, 124, 9000, 7257.99, 11805.5, 6.60171e+07, 1.82941e+06, 2.97748e+08, 508269, -3.01554e+08, 2.27879e+06, -4656.76, 10337.5
6109, 2, 124, 9000, 6197.84, 11813.9, 6.60171e+07, 1.82941e+06, 2.97748e+08, 508269, -3.01554e+08, 2.27879e+06, -4656.76, 10337.5
6109, 3, 124, 9000, 12763.5, 12174.6, 6.60171e+07, 1.82941e+06, 2.97748e+08, 508269, -3.01554e+08, 2.27879e+06, -4656.76, 10337.5
6109, 4, 124, 9000, -4486.89, 11716.9, 6.60171e+07, 1.82941e+06, 2.97748e+08, 508269, -3.01554e+08, 2.27879e+06, -4656.76, 10337.5
6109, 5, 124, 9000, 10045.8, 11839.5, 6.60171e+07, 1.82941e+06, 2.97748e+08, 508269, -3.01554e+08, 2.27879e+06, -4656.76, 10337.5
6109, 6, 124, 13450, 6499.8, 9764.7, 1.16808e+07, 1.10492e+06, 3.29697e+08, 312088, -3.55314e+08, 1.24265e+06, 563.294, 4496.92
6110, 0, 124, 9000, 29362.5, 11740.4, -5.74446e+07, 520241, 3.24549e+08, 149038, -4.33649e+08, 646221, 1080.43, 4319.45
6110, 1, 124, 9000, -11859.8, 11832.9, -5.74446e+07, 520241, 3.24549e+08, 149038, -4.33649e+08, 646221, 1080.43, 4319.45
6110, 2, 124, 9000, -999.73, 11967.1, -5.74446e+07, 520241, 3.24549e+08, 149038, -4.33649e+08, 646221, 1080.43, 4319.45
6110, 3, 124, 9000, 2040.06, 11848.1, -5.74446e+07, 520241, 3.24549e+08, 149038, -4.33649e+08, 646221, 1080.43, 4319.45
6110, 4, 124, 10819, 1300.83, 10760, -5.74446e+07, 520241, 3.24549e+08, 149038, -4.33649e+08, 646221, 1080.43, 4319.45
6116, 0, 125, 9000, 7051.16, 8344.61, -1.64963e+07, 1.76336e+06, 3.06335e+08, 1.15977e+06, -3.92238e+08, 2.13474e+06, 7431.05, 5440.99
6116, 1, 125, 9000, 1089.27, 8425.98, -1.64963e+07, 1.76336e+06, 3.06335e+08, 1.15977e+06, -3.92238e+08, 2.13474e+06, 7431.05, 5440.99
6116, 2, 125, 9000, 1711.27, 8278.2, -1.64963e+07, 1.76336e+06, 3.06335e+08, 1.15977e+06, -3.92238e+08, 2.13474e+06, 7431.05, 5440.99
6116, 3, 125, 9000, -6905.94, 8324.27, -1.64963e+07, 1.76336e+06, 3.06335e+08, 1.15977e+06, -3.92238e+08, 2.13474e+06, 7431.05, 5440.99
6116, 4, 125, 9000, 5513.45, 8527.24, -1.64963e+07, 1.76336e+06, 3.06335e+08, 1.15977e+06, -3.92238e+08, 2.13474e+06, 7431.05, 5440.99
6116, 5, 125, 9000, 7758.84, 8648.05, -1.64963e+07, 1.76336e+06, 3.06335e+08, 1.15977e+06, -3.92238e+08, 2.13474e+06, 7431.05, 5440.99
6116, 6, 125, 15951, 14541.8, 6454.21, -5.37412e+07, 685714, 3.2148e+08, 431855, -4.33601e+08, 818512, 1859.79, 3107.88
6118, 0, 125, 9000, 5539.64, 8545.45, -4.30142e+07, 1.00718e+06, 3.28445e+08, 677905, -4.16478e+08, 1.25326e+06, 4423.52, 9426.6
6118, 1, 125, 9000, -3980.66, 8219.68, -4.30142e+07, 1.00718e+06, 3.28445e+08, 677905, -4.16478e+08, 1.25326e+06, 4423.52, 9426.6
6118, 2, 125, 9000, 7815.8, 8249.29, -4.30142e+07, 1.00718e+06, 3.28445e+08, 677905, -4.16478e+08, 1.25326e+06, 4423.52, 9426.6
6118, 3, 125, 12471, 635.302, 7001.91, -4.48349e+07, 856144, 3.28186e+08, 659119, -4.19103e+08, 1.04032e+06, 853.49, 7147.11
6119, 0, 125, 9000, -7126.5, 8356.35, 0, 0, 0, 0, 0, 0, 0, 0
6119, 1, 125, 9000, 6442.4, 8354.87, 0, 0, 0, 0, 0, 0, 0, 0
6119, 2, 125, 9000, -5114.11, 8251.81, 0, 0, 0, 0, 0, 0, 0, 0
6119, 3, 125, 9000, 1808.02, 8273.59, 0, 0, 0, 0, 0, 0, 0, 0
6119, 4, 125, 9000, -1899.7, 8297.55, 0, 0, 0, 0, 0, 0, 0, 0
6119, 5, 125, 9000, -2182.74, 8259.89, 0, 0, 0, 0, 0, 0, 0, 0
6119, 6, 125, 16230, -3378.16, 6212.12, -4.38105e+07, 334415, 3.185e+08, 150049, -4.18117e+08, 410241, 946.508, 3689.21
6120, 0, 125, 9000, 10600.1, 8366.25, -8.17667e+07, 187006, 3.14117e+08, 261308, -4.6467e+08, 225781, 2178.42, 7462.76
6120, 1, 125, 9000, 9895.54, 8305.03, -8.17667e+07, 187006, 3.14117e+08, 261308, -4.6467e+08, 225781, 2178.42, 7462.76
6120, 2, 125, 9000, 1857.81, 8397.72, -8.17667e+07, 187006, 3.14117e+08, 261308, -4.6467e+08, 225781, 2178.42, 7462.76
6120, 3, 125, 9000, -171.684, 8400.18, -8.17667e+07, 187006, 3.14117e+08, 261308, -4.6467e+08, 225781, 2178.42, 7462.76
6120, 4, 125, 12761, -16037.3, 7019.6, -9.15582e+07, 356286, 3.07611e+08, 200759, -4.75418e+08, 426662, -3931.67, 7470.89
6121, 0, 125, 9000, -3414.88, 8445.22, -7.56208e+07, 137319, 3.28757e+08, 148423, -4.56672e+08, 162441, 443.434, 3561.19
6121, 1, 125, 9000, -972.785, 8408.57, -7.56208e+07, 137319, 3.28757e+08, 148423, -4.56672e+08, 162441, 443.434, 3561.19
6121, 2, 125, 9000, -3575.23, 8290.62, -7.56208e+07, 137319, 3.28757e+08, 148423, -4.56672e+08, 162441, 443.434, 3561.19
6121, 3, 125, 10634, -14521.9, 7634.82, -7.57095e+07, 122720, 3.28665e+08, 130708, -4.56617e+08, 145371, 1336.37, 3166.58
6122, 0, 125, 11721, -7789.54, 7281.43, 0, 0, 0, 0, 0, 0, 0, 0
6123, 0, 125, 16450, -11244.7, 6126.36, -3.18484e+07, 1.03317e+06, 3.25121e+08, 342663, -4.054e+08, 1.23276e+06, 3119.24, 6271.96
6124, 0, 125, 9000, -11919.4, 8246.11, -4.56198e+07, 449166, 2.89271e+08, 433228, -4.33977e+08, 484534, -1913.87, 8310.66
6124, 1, 125, 9000, 7679.16, 8327.2, -4.56198e+07, 449166, 2.89271e+08, 433228, -4.33977e+08, 484534, -1913.87, 8310.66
6124, 2, 125, 9000, 24724.9, 8321.38, -4.56198e+07, 449166, 2.89271e+08, 433228, -4.33977e+08, 484534, -1913.87, 8310.66
6124, 3, 125, 9000, 8684.17, 8282.41, -4.56198e+07, 449166, 2.89271e+08, 433228, -4.33977e+08, 484534, -1913.87, 8310.66
6124, 4, 125, 12898, -6401.37, 7018.08, -4.56198e+07, 449166, 2.89271e+08, 433228, -4.33977e+08, 484534, -1913.87, 8310.66
6125, 0, 126, 9000, -9247.69, 8373.76, 0, 0, 0, 0, 0, 0, 0, 0
6125, 1, 126, 9000, 7126.69, 8254.13, 0, 0, 0, 0, 0, 0, 0, 0
6125, 2, 126, 9000, 120.229, 8397.13, 0, 0, 0, 0, 0, 0, 0, 0
6125, 3, 126, 9000, 140.278, 8271.75, 0, 0, 0, 0, 0, 0, 0, 0
6125, 4, 126, 14434, -7610.07, 6652.32, -9.04966e+07, 1.23619e+06, 3.13015e+08, 471698, -4.70369e+08, 1.55229e+06, -17650.2, 12761.3
6126, 0, 126, 9000, 6118.17, 8316.06, -5.04936e+07, 263065, 3.37044e+08, 317264, -4.23963e+08, 309675, -628.558, 7607.29
6126, 1, 126, 9000, 3521.13, 8335.63, -5.04936e+07, 263065, 3.37044e+08, 317264, -4.23963e+08, 309675, -628.558, 7607.29
6126, 2, 126, 9000, 8049.5, 8433.41, -5.04936e+07, 263065, 3.37044e+08, 317264, -4.23963e+08, 309675, -628.558, 7607.29
6126, 3, 126, 15736, -8166.47, 6331.75, -6.06518e+07, 222000, 3.30838e+08, 213785, -4.36744e+08, 269882, -2746.19, 4989.62
6127, 0, 126, 9000, -5541.02, 8317.06, -8.81665e+07, 121748, 3.19676e+08, 138326, -4.70707e+08, 144730, 223.022, 4052.61
6127, 1, 126, 9000, -5913.25, 8345.65, -8.81665e+07, 121748, 3.19676e+08, 138326, -4.70707e+08, 144730, 223.022, 4052.61
6127, 2, 126, 9000, -7528.57, 8258.84, -8.81665e+07, 121748, 3.19676e+08, 138326, -4.70707e+08, 144730, 223.022, 4052.61
6127, 3, 126, 9000, 13246.2, 8420.04, -8.81665e+07, 121748, 3.19676e+08, 138326, -4.70707e+08, 144730, 223.022, 4052.61
6127, 4, 126, 9000, -11141.9, 8434.85, -8.81665e+07, 121748, 3.19676e+08, 138326, -4.70707e+08, 144730, 223.022, 4052.61
6127, 5, 126, 9000, -12745.9, 8365.17, -8.81665e+07, 121748, 3.19676e+08, 138326, -4.70707e+08, 144730, 223.022, 4052.61
6127, 6, 126, 9583, 3946.49, 8190.11, -8.81346e+07, 116448, 3.19355e+08, 133116, -4.70685e+08, 138500, -1548.62, 3881.89
6128, 0, 126, 9000, -8621.91, 8350.92, -9.1682e+07, 177023, 2.88884e+08, 172468, -4.75205e+08, 217753, 1399.89, 11502.9
6128, 1, 126, 9000, 5107.15, 8339.73, -9.1682e+07, 177023, 2.88884e+08, 172468, -4.75205e+08, 217753, 1399.89, 11502.9
6128, 2, 126, 9000, -2847.81, 8404.56, -9.1682e+07, 177023, 2.88884e+08, 172468, -4.75205e+08, 217753, 1399.89, 11502.9
6128, 3, 126, 9000, -6107.75, 8415.71, -9.1682e+07, 177023, 2.88884e+08, 172468, -4.75205e+08, 217753, 1399.89, 11502.9
6128, 4, 126, 9000, 6279.7, 8402.54, -9.1682e+07, 177023, 2.88884e+08, 172468, -4.75205e+08, 217753, 1399.89, 11502.9
6128, 5, 126, 9000, -4781.33, 8296.26, -9.1682e+07, 177023, 2.88884e+08, 172468, -4.75205e+08, 217753, 1399.89, 11502.9
6128, 6, 126, 14063, -4123.68, 6716.08, -9.23541e+07, 186833, 2.88992e+08, 167553, -4.7585e+08, 231131, -235.411, 10597.1
6129, 0, 126, 9000, 12134.9, 8223.06, -2.91626e+07, 1.8633e+06, 3.28969e+08, 307127, -3.99539e+08, 2.22751e+06, -1359.22, 6159.05
6129, 1, 126, 9000, 13456.2, 8435.67, -2.91626e+07, 1.8633e+06, 3.28969e+08, 307127, -3.99539e+08, 2.22751e+06, -1359.22, 6159.05
6129, 2, 126, 9000, -6205.59, 8333.44, -2.91626e+07, 1.8633e+06, 3.28969e+08, 307127, -3.99539e+08, 2.22751e+06, -1359.22, 6159.05
6129, 3, 126, 9000, -291.654, 8266.06, -2.91626e+07, 1.8633e+06, 3.28969e+08, 307127, -3.99539e+08, 2.22751e+06, -1359.22, 6159.05
6129, 4, 126, 14038, -10983.1, 6696.88, -5.24841e+07, 1.1407e+06, 3.25654e+08, 208475, -4.27554e+08, 1.36424e+06, -2335.6, 4671.79
6130, 0, 126, 9000, 9143.38, 8385.22, -8.90276e+07, 2.92159e+06, 3.29462e+08, 472408, -4.689e+08, 3.43851e+06, -9672.98, 6560.48
6130, 1, 126, 9000, 10945.4, 8271.72, -8.90276e+07, 2.92159e+06, 3.29462e+08, 472408, -4.689e+08, 3.43851e+06, -9672.98, 6560.48
6130, 2, 126, 9000, 4644.52, 8340.19, -8.90276e+07, 2.92159e+06, 3.29462e+08, 472408, -4.689e+08, 3.43851e+06, -9672.98, 6560.48
6130, 3, 126, 9000, -2950.72, 8328.18, -8.90276e+07, 2.92159e+06, 3.29462e+08, 472408, -4.689e+08, 3.43851e+06, -9672.98, 6560.48
6130, 4, 126, 9000, -1388.03, 8380.23, -8.90276e+07, 2.92159e+06, 3.29462e+08, 472408, -4.689e+08, 3.43851e+06, -9672.98, 6560.48
6130, 5, 126, 9000, 4841.01, 8417.62, -8.90276e+07, 2.92159e+06, 3.29462e+08, 472408, -4.689e+08, 3.43851e+06, -9672.98, 6560.48
6130, 6, 126, 14155, -2497.42, 6731.92, -1.14402e+08, 2.20178e+06, 3.203e+08, 431990, -4.99581e+08, 2.59835e+06, -9682.2, 5747.63
6131, 0, 126, 9000, -9735.16, 8423.9, -8.89729e+07, 187810, 3.19878e+08, 179353, -4.71111e+08, 222714, -356.08, 4377.73
6131, 1, 126, 9000, 7438.91, 8303.11, -8.89729e+07, 187810, 3.19878e+08, 179353, -4.71111e+08, 222714, -356.08, 4377.73
6131, 2, 126, 9000, -9016.19, 8342.85, -8.89729e+07, 187810, 3.19878e+08, 179353, -4.71111e+08, 222714, -356.08, 4377.73
6131, 3, 126, 9000, -3593.24, 8420.19, -8.89729e+07, 187810, 3.19878e+08, 179353, -4.71111e+08, 222714, -356.08, 4377.73
6131, 4, 126, 9000, 8757.65, 8344.55, -8.89729e+07, 187810, 3.19878e+08, 179353, -4.71111e+08, 222714, -356.08, 4377.73
6131, 5, 126, 12962, 3749.05, 6988.8, -8.36739e+07, 283515, 3.19089e+08, 138615, -4.63989e+08, 347427, -58.0872, 3517.22
6132, 0, 127, 9000, -3060.75, 8322.42, -5.63722e+07, 575662, 3.36254e+08, 222971, -4.34338e+08, 716001, -11730.3, 5108.53
6132, 1, 127, 9000, -4197.42, 8347.38, -5.63722e+07, 575662, 3.36254e+08, 222971, -4.34338e+08, 716001, -11730.3, 5108.53
6132, 2, 127, 9000, 6839.62, 8334.22, -5.63722e+07, 575662, 3.36254e+08, 222971, -4.34338e+08, 716001, -11730.3, 5108.53
6132, 3, 127, 9000, -7092.9, 8287.7, -5.63722e+07, 575662, 3.36254e+08, 222971, -4.34338e+08, 716001, -11730.3, 5108.53
6132, 4, 127, 9000, 1305.14, 8367.7, -5.63722e+07, 575662, 3.36254e+08, 222971, -4.34338e+08, 716001, -11730.3, 5108.53
6132, 5, 127, 10434, 6893.3, 7758.16, -5.63722e+07, 575662, 3.36254e+08, 222971, -4.34338e+08, 716001, -11730.3, 5108.53
6133, 0, 127, 9000, 1446.74, 8379.41, -7.46735e+07, 542746, 3.33479e+08, 140756, -4.54712e+08, 654863, 865.332, 6381.69
6133, 1, 127, 9000, 5688.35, 8369, -7.46735e+07, 542746, 3.33479e+08, 140756, -4.54712e+08, 654863, 865.332, 6381.69
6133, 2, 127, 9000, -3948.63, 8366.01, -7.46735e+07, 542746, 3.33479e+08, 140756, -4.54712e+08, 654863, 865.332, 6381.69
6133, 3, 127, 9000, -15417.1, 8307.06, -7.46735e+07, 542746, 3.33479e+08, 140756, -4.54712e+08, 654863, 865.332, 6381.69
6133, 4, 127, 9000, 1343.71, 8294.51, -7.46735e+07, 542746, 3.33479e+08, 140756, -4.54712e+08, 654863, 865.332, 6381.69
6133, 5, 127, 16558, 4687, 6159.19, -7.50155e+07, 417682, 3.32212e+08, 122247, -4.55103e+08, 503849, -543.705, 5168.95
6134, 0, 127, 9000, -8540.71, 8246.5, -8.5659e+07, 176956, 3.16117e+08, 179142, -4.68154e+08, 209916, 1720.65, 5199.71
6134, 1, 127, 9000, 19288.6, 8394.16, -8.5659e+07, 176956, 3.16117e+08, 179142, -4.68154e+08, 209916, 1720.65, 5199.71
6134, 2, 127, 9000, -5616.7, 8451.96, -8.5659e+07, 176956, 3.16117e+08, 179142, -4.68154e+08, 209916, 1720.65, 5199.71
6134, 3, 127, 17378, 745.237, 6036.49, -8.5659e+07, 176956, 3.16117e+08, 179142, -4.68154e+08, 209916, 1720.65, 5199.71
6135, 0, 127, 9000, 10487.2, 8368.96, -5.33471e+07, 578220, 3.29544e+08, 213349, -4.2855e+08, 705773, -227.502, 5945.66
6135, 1, 127, 9000, 6004.03, 8420.73, -5.33471e+07, 578220, 3.29544e+08, 213349, -4.2855e+08, 705773, -227.502, 5945.66
6135, 2, 127, 9000, 4416.94, 8267.43, -5.33471e+07, 578220, 3.29544e+08, 213349, -4.2855e+08, 705773, -227.502, 5945.66
6135, 3, 127, 9000, 9630.48, 8437.27, -5.33471e+07, 578220, 3.29544e+08, 213349, -4.2855e+08, 705773, -227.502, 5945.66
6135, 4, 127, 9000, -2825.82, 8358.17, -5.33471e+07, 578220, 3.29544e+08, 213349, -4.2855e+08, 705773, -227.502, 5945.66
6135, 5, 127, 9000, -5332.95, 8373.71, -5.33471e+07, 578220, 3.29544e+08, 213349, -4.2855e+08, 705773, -227.502, 5945.66
6135, 6, 127, 10680, 10826.9, 7679.58, -5.33471e+07, 578220, 3.29544e+08, 213349, -4.2855e+08, 705773, -227.502, 5945.66
6136, 0, 127, 9000, -1281.71, 8240.16, -1.25016e+08, 861181, 3.18794e+08, 223582, -5.1075e+08, 1.05379e+06, -3499.77, 5996.39
6136, 1, 127, 9000, -9930.32, 8327.61, -1.25016e+08, 861181, 3.18794e+08, 223582, -5.1075e+08, 1.05379e+06, -3499.77, 5996.39
6136, 2, 127, 14979, -3751.07, 6361.19, -9.50945e+07, 346990, 3.17478e+08, 129305, -4.7722e+08, 408920, -1003.69, 3055.94
6159, 0, 127, 9000, -6096.94, 8188.86, -7.43406e+07, 377593, 4.58715e+08, 674118, -4.46511e+08, 527216, 4142.06, 4775.78
6159, 1, 127, 9000, 2498.33, 8286.57, -7.43406e+07, 377593, 4.58715e+08, 674118, -4.46511e+08, 527216, 4142.06, 4775.78
6159, 2, 127, 9000, -1190.83, 8251.55, -7.43406e+07, 377593, 4.58715e+08, 674118, -4.46511e+08, 527216, 4142.06, 4775.78
6159, 3, 127, 9000, -8578.61, 8330.81, -7.43406e+07, 377593, 4.58715e+08, 674118, -4.46511e+08, 527216, 4142.06, 4775.78
6159, 4, 127, 9000, 5167.02, 8262.36, -7.43406e+07, 377593, 4.58715e+08, 674118, -4.46511e+08, 527216, 4142.06, 4775.78
6159, 5, 127, 11966, 2124.45, 7190.28, -8.12597e+07, 263298, 4.23541e+08, 665651, -4.57166e+08, 368281, 1975.27, 3756.96
6160, 0, 127, 9000, -15165.6, 8380.98, -7.38213e+07, 835364, 3.31296e+08, 321242, -4.56574e+08, 1.00167e+06, -4384.21, 9069.13
6160, 1, 127, 9000, 4789.1, 8351.71, -7.38213e+07, 835364, 3.31296e+08, 321242, -4.56574e+08, 1.00167e+06, -4384.21, 9069.13
6160, 2, 127, 9000, 13491.6, 8366.34, -7.38213e+07, 835364, 3.31296e+08, 321242, -4.56574e+08, 1.00167e+06, -4384.21, 9069.13
6160, 3, 127, 16130, -8218.44, 6268.93, -7.57387e+07, 1.16384e+06, 3.25995e+08, 480264, -4.58356e+08, 1.35194e+06, -5279.84, 7968.49
6162, 0, 127, 9000, 685.667, 8349.05, -6.31481e+07, 769464, 3.36698e+08, 288110, -4.43873e+08, 885151, 9631.47, 5673.5
6162, 1, 127, 9000, 4609.34, 8265.07, -6.31481e+07, 769464, 3.36698e+08, 288110, -4.43873e+08, 885151, 9631.47, 5673.5
6162, 2, 127, 9000, -5834.65, 8258.63, -6.31481e+07, 769464, 3.36698e+08, 288110, -4.43873e+08, 885151, 9631.47, 5673.5
6162, 3, 127, 9000, 1299.81, 8289.66, -6.31481e+07, 769464, 3.36698e+08, 288110, -4.43873e+08, 885151, 9631.47, 5673.5
6162, 4, 127, 16314, -157.683, 6180.22, -7.47105e+07, 351947, 3.29509e+08, 169644, -4.5693e+08, 404828, 2021.16, 3715.98
6163, 0, 128, 9000, -5115.39, 8321.07, -7.90432e+07, 196379, 3.3028e+08, 159932, -4.60706e+08, 237950, 2482.76, 3109.02
6163, 1, 128, 9000, -891.264, 8277.2, -7.90432e+07, 196379, 3.3028e+08, 159932, -4.60706e+08, 237950, 2482.76, 3109.02
6163, 2, 128, 9000, 597.632, 8255.31, -7.90432e+07, 196379, 3.3028e+08, 159932, -4.60706e+08, 237950, 2482.76, 3109.02
6163, 3, 128, 12099, -7151.94, 7150.56, -7.61817e+07, 218738, 3.31831e+08, 158858, -4.57296e+08, 265211, 4454.09, 2963.44
6164, 0, 128, 9000, -2963.3, 8306.5, -6.0295e+07, 552303, 3.27057e+08, 384987, -4.40593e+08, 669025, 1491.57, 5643.82
6164, 1, 128, 9000, -993.708, 8216.13, -6.0295e+07, 552303, 3.27057e+08, 384987, -4.40593e+08, 669025, 1491.57, 5643.82
6164, 2, 128, 9000, -9200.42, 8284.76, -6.0295e+07, 552303, 3.27057e+08, 384987, -4.40593e+08, 669025, 1491.57, 5643.82
6164, 3, 128, 9000, 13151.5, 8291.05, -6.0295e+07, 552303, 3.27057e+08, 384987, -4.40593e+08, 669025, 1491.57, 5643.82
6164, 4, 128, 9000, -4881.89, 8229.71, -6.0295e+07, 552303, 3.27057e+08, 384987, -4.40593e+08, 669025, 1491.57, 5643.82
6164, 5, 128, 9000, 18553.1, 8344.61, -6.0295e+07, 552303, 3.27057e+08, 384987, -4.40593e+08, 669025, 1491.57, 5643.82
6164, 6, 128, 9000, 2190.28, 8317.92, -6.0295e+07, 552303, 3.27057e+08, 384987, -4.40593e+08, 669025, 1491.57, 5643.82
6164, 7, 128, 9000, -7418.48, 8408.46, -6.0295e+07, 552303, 3.27057e+08, 384987, -4.40593e+08, 669025, 1491.57, 5643.82
6164, 8, 128, 9000, 1652.38, 8292.96, -6.0295e+07, 552303, 3.27057e+08, 384987, -4.40593e+08, 669025, 1491.57, 5643.82
6164, 9, 128, 10426, 5976.67, 7787.22, -6.0295e+07, 552303, 3.27057e+08, 384987, -4.40593e+08, 669025, 1491.57, 5643.82
6165, 0, 128, 9000, -3877.76, 8222.58, -8.31308e+07, 705193, 3.4032e+08, 252418, -4.62997e+08, 866519, -2166, 3336.31
6165, 1, 128, 9000, -5796.93, 8307.74, -8.31308e+07, 705193, 3.4032e+08, 252418, -4.62997e+08, 866519, -2166, 3336.31
6165, 2, 128, 9000, -484.731, 8292.26, -8.31308e+07, 705193, 3.4032e+08, 252418, -4.62997e+08, 866519, -2166, 3336.31
6165, 3, 128, 9000, -18215.6, 8393.08, -8.31308e+07, 705193, 3.4032e+08, 252418, -4.62997e+08, 866519, -2166, 3336.31
6165, 4, 128, 9000, 3379.36, 8347.75, -8.31308e+07, 705193, 3.4032e+08, 252418, -4.62997e+08, 866519, -2166, 3336.31
6165, 5, 128, 9000, -8974.33, 8239.48, -8.31308e+07, 705193, 3.4032e+08, 252418, -4.62997e+08, 866519, -2166, 3336.31
6165, 6, 128, 9000, -17119.6, 8324.16, -8.31308e+07, 705193, 3.4032e+08, 252418, -4.62997e+08, 866519, -2166, 3336.31
6165, 7, 128, 9000, -4407.63, 8252.09, -8.31308e+07, 705193, 3.4032e+08, 252418, -4.62997e+08, 866519, -2166, 3336.31
6165, 8, 128, 11832, 4406.71, 7249.22, -8.35536e+07, 592324, 3.39931e+08, 220567, -4.63838e+08, 727745, -2389.66, 2971.06
6166, 0, 128, 11171, 15773.3, 7476.76, -5.54809e+07, 306288, 3.16798e+08, 133200, -4.31855e+08, 368733, -196.52, 3102.19
6168, 0, 128, 9000, -14038.9, 8337.25, 0, 0, 0, 0, 0, 0, 0, 0
6168, 1, 128, 9000, 4611.19, 8265.52, 0, 0, 0, 0, 0, 0, 0, 0
6168, 2, 128, 9000, -190.393, 8145.28, 0, 0, 0, 0, 0, 0, 0, 0
6168, 3, 128, 9000, -4827.13, 8319.83, 0, 0, 0, 0, 0, 0, 0, 0
6168, 4, 128, 9000, 13200.4, 8200.7, 0, 0, 0, 0, 0, 0, 0, 0
6168, 5, 128, 16569, -4000.4, 5980.61, -1.80766e+08, 1.09408e+06, 3.14192e+08, 266303, -5.80806e+08, 1.2219e+06, -13783.4, 7942.6
6176, 0, 128, 8041, 8557.66, 9482.75, -3.66971e+07, 737534, 4.70583e+08, 720511, -4.06316e+08, 833901, -6703.35, 13483.5
6177, 0, 128, 9000, -11660.5, 9146.04, 0, 0, 0, 0, 0, 0, 0, 0
6177, 1, 128, 9000, 25.5024, 9079.3, 0, 0, 0, 0, 0, 0, 0, 0
6177, 2, 128, 9000, -2932.01, 9224.07, 0, 0, 0, 0, 0, 0, 0, 0
6177, 3, 128, 12190, 4933.74, 7881, 0, 0, 0, 0, 0, 0, 0, 0
6178, 0, 128, 9000, -7788.12, 9284.2, 0, 0, 0, 0, 0, 0, 0, 0
6178, 1, 128, 9000, -2131.84, 9076.84, 0, 0, 0, 0, 0, 0, 0, 0
6178, 2, 128, 9000, -4610.07, 9083, 0, 0, 0, 0, 0, 0, 0, 0
6178, 3, 128, 9000, 638.929, 9175.36, 0, 0, 0, 0, 0, 0, 0, 0
6178, 4, 128, 9000, -5199.44, 9100.13, 0, 0, 0, 0, 0, 0, 0, 0
6178, 5, 128, 9000, -1938.11, 9095.63, 0, 0, 0, 0, 0, 0, 0, 0
6178, 6, 128, 12277, -4200.23, 7805.54, 0, 0, 0, 0, 0, 0, 0, 0
6179, 0, 128, 9000, 7550.51, 8967.08, -7.96166e+07, 412211, 3.28964e+08, 199197, -4.62928e+08, 475583, 298.001, 3005.95
6179, 1, 128, 9545, 9784.51, 8984.81, -7.96166e+07, 412211, 3.28964e+08, 199197, -4.62928e+08, 475583, 298.001, 3005.95
6185, 0, 128, 9000, 25347, 8241.21, 1.53009e+08, 1.47769e+06, 3.06047e+08, 457718, -2.48157e+08, 1.46664e+06, -28957.2, 10880
6185, 1, 128, 9000, 9993.13, 8192.45, 1.53009e+08, 1.47769e+06, 3.06047e+08, 457718, -2.48157e+08, 1.46664e+06, -28957.2, 10880
6185, 2, 128, 9000, -14190.3, 8322.27, 1.53009e+08, 1.47769e+06, 3.06047e+08, 457718, -2.48157e+08, 1.46664e+06, -28957.2, 10880
6185, 3, 128, 9000, 6909.98, 8238.16, 1.53009e+08, 1.47769e+06, 3.06047e+08, 457718, -2.48157e+08, 1.46664e+06, -28957.2, 10880
6185, 4, 128, 9000, -9236.56, 8320.56, 1.53009e+08, 1.47769e+06, 3.06047e+08, 457718, -2.48157e+08, 1.46664e+06, -28957.2, 10880
6185, 5, 128, 9000, -8046.46, 8311.14, 1.53009e+08, 1.47769e+06, 3.06047e+08, 457718, -2.48157e+08, 1.46664e+06, -28957.2, 10880
6185, 6, 128, 9000, -375.787, 8215.02, 1.53009e+08, 1.47769e+06, 3.06047e+08, 457718, -2.48157e+08, 1.46664e+06, -28957.2, 10880
6185, 7, 128, 9000, -9384.1, 8310.52, 1.53009e+08, 1.47769e+06, 3.06047e+08, 457718, -2.48157e+08, 1.46664e+06, -28957.2, 10880
6185, 8, 128, 9000, 8242.76, 8359.88, 1.53009e+08, 1.47769e+06, 3.06047e+08, 457718, -2.48157e+08, 1.46664e+06, -28957.2, 10880
6185, 9, 128, 15029, -7861.44, 6426.12, -1.99251e+07, 920271, 3.27486e+08, 197445, -4.09296e+08, 858706, -2512.2, 3419.64
6186, 0, 129, 9000, -1750.95, 8239.67, -5.04022e+07, 1.03108e+06, 2.98817e+08, 519030, -4.37407e+08, 1.17711e+06, 1122.07, 2966.57
