5956, 1, 118, 9000, 9053.48, 8413.29, 0, 0, 0, 0, 0, 0, 0, 0
5956, 2, 118, 9000, 6326.5, 8306.22, 0, 0, 0, 0, 0, 0, 0, 0
5956, 3, 118, 9000, 1957.83, 8137.39, 0, 0, 0, 0, 0, 0, 0, 0
5956, 4, 118, 9000, 6612.36, 8270.24, 0, 0, 0, 0, 0, 0, 0, 0
5956, 5, 118, 13827, -2041.97, 6637.08, 3.55662e+07, 3.61504e+06, 2.3692e+08, 1.70167e+06, -3.14078e+08, 3.98295e+06, 4.67522e+08, 1.5426e+06
5957, 0, 118, 12506, 7866.1, 7074.31, -1.98736e+08, 265234, 3.8293e+08, 134821, -5.72797e+08, 296511, 5.8238e+08, 191121
5958, 0, 119, 9000, -1639.19, 8310.3, -2.15686e+08, 1.04218e+06, 3.86288e+08, 260448, -5.88231e+08, 1.14364e+06, 5.82865e+08, 272674
5958, 1, 119, 9000, -2497.29, 8478.17, -2.15686e+08, 1.04218e+06, 3.86288e+08, 260448, -5.88231e+08, 1.14364e+06, 5.82865e+08, 272674
5958, 2, 119, 17199, 4911.19, 6018.49, -2.26481e+08, 304920, 3.86897e+08, 136094, -6.01943e+08, 332538, 5.83314e+08, 178698
5959, 0, 119, 9000, 16516.9, 8247.05, -2.16856e+08, 234571, 3.88804e+08, 125177, -5.92524e+08, 251326, 5.89471e+08, 177424
5959, 1, 119, 9000, 4092.22, 8589.98, -2.16856e+08, 234571, 3.88804e+08, 125177, -5.92524e+08, 251326, 5.89471e+08, 177424
5959, 2, 119, 9000, 4536.49, 8293.98, -2.16856e+08, 234571, 3.88804e+08, 125177, -5.92524e+08, 251326, 5.89471e+08, 177424
5959, 3, 119, 9000, 5480.96, 8390.31, -2.16856e+08, 234571, 3.88804e+08, 125177, -5.92524e+08, 251326, 5.89471e+08, 177424
5959, 4, 119, 9000, -21218.6, 8376.59, -2.16856e+08, 234571, 3.88804e+08, 125177, -5.92524e+08, 251326, 5.89471e+08, 177424
5959, 5, 119, 9000, 14101.9, 8373.38, -2.16856e+08, 234571, 3.88804e+08, 125177, -5.92524e+08, 251326, 5.89471e+08, 177424
5959, 6, 119, 11977, 9280.23, 7201.45, -2.16856e+08, 234571, 3.88804e+08, 125177, -5.92524e+08, 251326, 5.89471e+08, 177424
5960, 0, 119, 9000, 3564.12, 8356.94, -1.81628e+08, 559078, 3.95233e+08, 149111, -5.53964e+08, 615529, 6.01568e+08, 175807
5960, 1, 119, 9000, -574.064, 8404.12, -1.81628e+08, 559078, 3.95233e+08, 149111, -5.53964e+08, 615529, 6.01568e+08, 175807
5960, 2, 119, 9000, -6198.75, 8265.05, -1.81628e+08, 559078, 3.95233e+08, 149111, -5.53964e+08, 615529, 6.01568e+08, 175807
5960, 3, 119, 9000, 12827.7, 8167.13, -1.81628e+08, 559078, 3.95233e+08, 149111, -5.53964e+08, 615529, 6.01568e+08, 175807
5960, 4, 119, 9000, -6075.24, 8327.36, -1.81628e+08, 559078, 3.95233e+08, 149111, -5.53964e+08, 615529, 6.01568e+08, 175807
5960, 5, 119, 9000, 7086.89, 8188.11, -1.81628e+08, 559078, 3.95233e+08, 149111, -5.53964e+08, 615529, 6.01568e+08, 175807
5960, 6, 119, 16447, 7311.63, 6185.64, -1.86454e+08, 329518, 3.94564e+08, 109388, -5.60589e+08, 363832, 6.00364e+08, 142849
5961, 0, 119, 9000, -5049.37, 8434.46, -2.06351e+08, 429328, 3.87226e+08, 112226, -5.79802e+08, 464938, 5.87982e+08, 140842
5961, 1, 119, 9000, 859.909, 8314.45, -2.06351e+08, 429328, 3.87226e+08, 112226, -5.79802e+08, 464938, 5.87982e+08, 140842
5961, 2, 119, 9000, -6531.05, 8418.7, -2.06351e+08, 429328, 3.87226e+08, 112226, -5.79802e+08, 464938, 5.87982e+08, 140842
5961, 3, 119, 9000, 4923.69, 8324.58, -2.06351e+08, 429328, 3.87226e+08, 112226, -5.79802e+08, 464938, 5.87982e+08, 140842
5961, 4, 119, 9000, -162.837, 8295.79, -2.06351e+08, 429328, 3.87226e+08, 112226, -5.79802e+08, 464938, 5.87982e+08, 140842
5961, 5, 119, 10081, 7186.91, 7839.41, -2.03182e+08, 389732, 3.87132e+08, 106422, -5.76922e+08, 418699, 5.87593e+08, 137008
5962, 0, 119, 9000, 3582.95, 8326.24, -1.80378e+08, 894511, 3.88859e+08, 188025, -5.56201e+08, 959765, 5.90693e+08, 260756
5962, 1, 119, 9000, 12680.9, 8363.57, -1.80378e+08, 894511, 3.88859e+08, 188025, -5.56201e+08, 959765, 5.90693e+08, 260756
5962, 2, 119, 9000, -9496.06, 8248.64, -1.80378e+08, 894511, 3.88859e+08, 188025, -5.56201e+08, 959765, 5.90693e+08, 260756
5962, 3, 119, 9000, 8572.77, 8362.79, -1.80378e+08, 894511, 3.88859e+08, 188025, -5.56201e+08, 959765, 5.90693e+08, 260756
5962, 4, 119, 9000, 5637.99, 8210.64, -1.80378e+08, 894511, 3.88859e+08, 188025, -5.56201e+08, 959765, 5.90693e+08, 260756
5962, 5, 119, 9000, -1625.01, 8194.94, -1.80378e+08, 894511, 3.88859e+08, 188025, -5.56201e+08, 959765, 5.90693e+08, 260756
5962, 6, 119, 10849, -2536.35, 7618.76, -1.9172e+08, 607054, 3.8916e+08, 151412, -5.67922e+08, 648659, 5.91802e+08, 212913
5963, 0, 119, 9000, -5922.03, 8359.58, -2.14184e+08, 197589, 3.86797e+08, 158211, -5.90618e+08, 213466, 5.88898e+08, 229245
5963, 1, 119, 9000, 1141.81, 8257.46, -2.14184e+08, 197589, 3.86797e+08, 158211, -5.90618e+08, 213466, 5.88898e+08, 229245
5963, 2, 119, 9000, -4670.73, 8301.58, -2.14184e+08, 197589, 3.86797e+08, 158211, -5.90618e+08, 213466, 5.88898e+08, 229245
5963, 3, 119, 9000, 9014.88, 8434.59, -2.14184e+08, 197589, 3.86797e+08, 158211, -5.90618e+08, 213466, 5.88898e+08, 229245
5963, 4, 119, 12713, -13366.8, 6935.76, -2.14184e+08, 197589, 3.86797e+08, 158211, -5.90618e+08, 213466, 5.88898e+08, 229245
5964, 0, 119, 9000, 4872.76, 8372.25, 0, 0, 0, 0, 0, 0, 0, 0
5964, 1, 119, 9000, 1465.72, 8318.48, 0, 0, 0, 0, 0, 0, 0, 0
5964, 2, 119, 17179, 6831.14, 6034.97, 0, 0, 0, 0, 0, 0, 0, 0
5965, 0, 119, 9000, -6474.35, 8437.86, -2.00094e+08, 218531, 3.80901e+08, 143759, -5.7711e+08, 230964, 5.81011e+08, 205101
5965, 1, 119, 9000, -4387.9, 8307.64, -2.00094e+08, 218531, 3.80901e+08, 143759, -5.7711e+08, 230964, 5.81011e+08, 205101
5965, 2, 119, 9000, -6778.18, 8314.39, -2.00094e+08, 218531, 3.80901e+08, 143759, -5.7711e+08, 230964, 5.81011e+08, 205101
5965, 3, 119, 9000, 2056.08, 8224.23, -2.00094e+08, 218531, 3.80901e+08, 143759, -5.7711e+08, 230964, 5.81011e+08, 205101
5965, 4, 119, 9000, 14082.6, 8334.65, -2.00094e+08, 218531, 3.80901e+08, 143759, -5.7711e+08, 230964, 5.81011e+08, 205101
5965, 5, 119, 16194, 3806.44, 6154.57, -2.01683e+08, 299329, 3.80429e+08, 122460, -5.77654e+08, 328299, 5.79458e+08, 164118
5966, 0, 119, 9000, 5534.98, 8387.12, -1.8979e+08, 525763, 3.93921e+08, 186540, -5.63119e+08, 582177, 5.99642e+08, 234953
5966, 1, 119, 9000, 6493.73, 8325.18, -1.8979e+08, 525763, 3.93921e+08, 186540, -5.63119e+08, 582177, 5.99642e+08, 234953
5966, 2, 119, 9000, -3443.38, 8269.46, -1.8979e+08, 525763, 3.93921e+08, 186540, -5.63119e+08, 582177, 5.99642e+08, 234953
5966, 3, 119, 9000, 11066.3, 8333.62, -1.8979e+08, 525763, 3.93921e+08, 186540, -5.63119e+08, 582177, 5.99642e+08, 234953
5966, 4, 119, 9000, 8758.37, 8399.8, -1.8979e+08, 525763, 3.93921e+08, 186540, -5.63119e+08, 582177, 5.99642e+08, 234953
5966, 5, 119, 9000, 7006.96, 8261.88, -1.8979e+08, 525763, 3.93921e+08, 186540, -5.63119e+08, 582177, 5.99642e+08, 234953
5966, 6, 119, 9000, 12306.2, 8235.9, -1.8979e+08, 525763, 3.93921e+08, 186540, -5.63119e+08, 582177, 5.99642e+08, 234953
5966, 7, 119, 14879, 6766.92, 6471.22, -1.99588e+08, 317515, 3.90956e+08, 131762, -5.74365e+08, 351919, 5.94896e+08, 178833
5967, 0, 120, 9000, 2751.01, 8314.4, -1.97795e+08, 234543, 3.85868e+08, 154529, -5.72229e+08, 258264, 5.87774e+08, 220619
5967, 1, 120, 9000, -5231.59, 8271.57, -1.97795e+08, 234543, 3.85868e+08, 154529, -5.72229e+08, 258264, 5.87774e+08, 220619
5967, 2, 120, 9000, 25257.7, 8332.91, -1.97795e+08, 234543, 3.85868e+08, 154529, -5.72229e+08, 258264, 5.87774e+08, 220619
5967, 3, 120, 9000, 4997.13, 8283.33, -1.97795e+08, 234543, 3.85868e+08, 154529, -5.72229e+08, 258264, 5.87774e+08, 220619
5967, 4, 120, 9000, -6881.84, 8357.71, -1.97795e+08, 234543, 3.85868e+08, 154529, -5.72229e+08, 258264, 5.87774e+08, 220619
5967, 5, 120, 15042, 4114.19, 6482.29, -2.12144e+08, 393537, 3.91912e+08, 156420, -5.86894e+08, 416808, 5.95985e+08, 210378
5968, 0, 120, 9000, 8161.64, 8386.46, -1.82629e+08, 621139, 3.89179e+08, 170974, -5.56006e+08, 664497, 5.92009e+08, 190409
5968, 1, 120, 9000, 11629.8, 8350.01, -1.82629e+08, 621139, 3.89179e+08, 170974, -5.56006e+08, 664497, 5.92009e+08, 190409
5968, 2, 120, 9000, -11610.7, 8330.75, -1.82629e+08, 621139, 3.89179e+08, 170974, -5.56006e+08, 664497, 5.92009e+08, 190409
5968, 3, 120, 9000, -2045.75, 8311.66, -1.82629e+08, 621139, 3.89179e+08, 170974, -5.56006e+08, 664497, 5.92009e+08, 190409
5968, 4, 120, 9000, -8556.03, 8356.31, -1.82629e+08, 621139, 3.89179e+08, 170974, -5.56006e+08, 664497, 5.92009e+08, 190409
5968, 5, 120, 9000, 2980.5, 8360.89, -1.82629e+08, 621139, 3.89179e+08, 170974, -5.56006e+08, 664497, 5.92009e+08, 190409
5968, 6, 120, 9000, -1664.97, 8273.04, -1.82629e+08, 621139, 3.89179e+08, 170974, -5.56006e+08, 664497, 5.92009e+08, 190409
5968, 7, 120, 11212, -7369.27, 7523.12, -1.83e+08, 601954, 3.89051e+08, 166914, -5.56424e+08, 644020, 5.91679e+08, 187858
5969, 0, 120, 9000, 4049.15, 8453.51, -2.17579e+08, 224027, 3.78682e+08, 134010, -5.9321e+08, 243873, 5.77587e+08, 192627
5969, 1, 120, 9000, -1891.3, 8290.85, -2.17579e+08, 224027, 3.78682e+08, 134010, -5.9321e+08, 243873, 5.77587e+08, 192627
5969, 2, 120, 9000, 6350.46, 8365.22, -2.17579e+08, 224027, 3.78682e+08, 134010, -5.9321e+08, 243873, 5.77587e+08, 192627
5969, 3, 120, 9000, -8801.23, 8296.79, -2.17579e+08, 224027, 3.78682e+08, 134010, -5.9321e+08, 243873, 5.77587e+08, 192627
5969, 4, 120, 9000, -14240.9, 8279.9, -2.17579e+08, 224027, 3.78682e+08, 134010, -5.9321e+08, 243873, 5.77587e+08, 192627
5969, 5, 120, 9000, -1350.71, 8376.94, -2.17579e+08, 224027, 3.78682e+08, 134010, -5.9321e+08, 243873, 5.77587e+08, 192627
5969, 6, 120, 9000, 2443.34, 8369.24, -2.17579e+08, 224027, 3.78682e+08, 134010, -5.9321e+08, 243873, 5.77587e+08, 192627
5969, 7, 120, 9000, 7684.59, 8331.27, -2.17579e+08, 224027, 3.78682e+08, 134010, -5.9321e+08, 243873, 5.77587e+08, 192627
5969, 8, 120, 9000, 4232.6, 8378.16, -2.17579e+08, 224027, 3.78682e+08, 134010, -5.9321e+08, 243873, 5.77587e+08, 192627
5969, 9, 120, 11670, 11212.1, 7384.51, -2.2072e+08, 189808, 3.81907e+08, 125383, -5.96382e+08, 205111, 5.82858e+08, 184605
5970, 0, 120, 9000, 3822.96, 8369.64, 0, 0, 0, 0, 0, 0, 0, 0
5970, 1, 120, 9000, -4827.7, 8478.5, 0, 0, 0, 0, 0, 0, 0, 0
5970, 2, 120, 9000, 4619.11, 8327.68, 0, 0, 0, 0, 0, 0, 0, 0
5970, 3, 120, 10055, 3113.43, 7897.65, 0, 0, 0, 0, 0, 0, 0, 0
5971, 0, 120, 9000, 8715.57, 8402.2, -1.95292e+08, 140936, 3.79401e+08, 118413, -5.68784e+08, 155663, 5.79518e+08, 168786
5971, 1, 120, 9000, 14307.2, 8094.46, -1.95292e+08, 140936, 3.79401e+08, 118413, -5.68784e+08, 155663, 5.79518e+08, 168786
5971, 2, 120, 9000, 724.003, 8003.65, -1.95292e+08, 140936, 3.79401e+08, 118413, -5.68784e+08, 155663, 5.79518e+08, 168786
5971, 3, 120, 9000, 6607.33, 8126.5, -1.95292e+08, 140936, 3.79401e+08, 118413, -5.68784e+08, 155663, 5.79518e+08, 168786
5971, 4, 120, 9000, 14480.8, 7913.19, -1.95292e+08, 140936, 3.79401e+08, 118413, -5.68784e+08, 155663, 5.79518e+08, 168786
5971, 5, 120, 9000, -2416.45, 8043.96, -1.95292e+08, 140936, 3.79401e+08, 118413, -5.68784e+08, 155663, 5.79518e+08, 168786
5971, 6, 120, 11355, 10170.8, 7479.68, -1.95769e+08, 126236, 3.801e+08, 105264, -5.6926e+08, 139246, 5.80474e+08, 149642
6032, 0, 121, 15296, 3637.9, 7550, 0, 0, 0, 0, 0, 0, 0, 0
6033, 0, 121, 9000, 9770.15, 8090.37, -2.1582e+08, 382572, 3.96313e+08, 162115, -5.97571e+08, 409296, 5.98487e+08, 217054
6033, 1, 121, 9000, 2110.72, 8108.26, -2.1582e+08, 382572, 3.96313e+08, 162115, -5.97571e+08, 409296, 5.98487e+08, 217054
6033, 2, 121, 9000, 6152.73, 8038.44, -2.1582e+08, 382572, 3.96313e+08, 162115, -5.97571e+08, 409296, 5.98487e+08, 217054
6033, 3, 121, 9000, -2428.54, 8088, -2.1582e+08, 382572, 3.96313e+08, 162115, -5.97571e+08, 409296, 5.98487e+08, 217054
6033, 4, 121, 17367, 6782.37, 5833.5, -2.13209e+08, 137982, 3.93915e+08, 79351.4, -5.94679e+08, 148406, 5.9263e+08, 115130
6034, 0, 121, 9000, 5248.33, 8039.69, -2.09045e+08, 217394, 3.89019e+08, 134316, -5.88178e+08, 217360, 5.88124e+08, 152891
6034, 1, 121, 9000, 8915.8, 8098.03, -2.09045e+08, 217394, 3.89019e+08, 134316, -5.88178e+08, 217360, 5.88124e+08, 152891
6034, 2, 121, 9000, 7351.74, 8069.57, -2.09045e+08, 217394, 3.89019e+08, 134316, -5.88178e+08, 217360, 5.88124e+08, 152891
6034, 3, 121, 17236, -9937.09, 5831.45, -2.04062e+08, 272068, 3.90472e+08, 87484.1, -5.84176e+08, 297733, 5.8961e+08, 99135.2
6036, 0, 121, 9000, 1529.98, 8316.93, -2.13969e+08, 278516, 3.83965e+08, 207982, -5.97221e+08, 294851, 5.74582e+08, 331039
6036, 1, 121, 9000, 13491.2, 8374.11, -2.13969e+08, 278516, 3.83965e+08, 207982, -5.97221e+08, 294851, 5.74582e+08, 331039
6036, 2, 121, 9000, -8491.28, 8355.35, -2.13969e+08, 278516, 3.83965e+08, 207982, -5.97221e+08, 294851, 5.74582e+08, 331039
6036, 3, 121, 9000, -3064.25, 8413.18, -2.13969e+08, 278516, 3.83965e+08, 207982, -5.97221e+08, 294851, 5.74582e+08, 331039
6036, 4, 121, 9000, 10142.4, 8443.33, -2.13969e+08, 278516, 3.83965e+08, 207982, -5.97221e+08, 294851, 5.74582e+08, 331039
6036, 5, 121, 9000, -698.512, 8358.76, -2.13969e+08, 278516, 3.83965e+08, 207982, -5.97221e+08, 294851, 5.74582e+08, 331039
6036, 6, 121, 9000, -4260.45, 8379.64, -2.13969e+08, 278516, 3.83965e+08, 207982, -5.97221e+08, 294851, 5.74582e+08, 331039
6036, 7, 121, 11266, 213.129, 7559.23, -2.12163e+08, 240087, 3.85369e+08, 167528, -5.96032e+08, 250980, 5.774e+08, 264203
6085, 0, 121, 9000, -11393.2, 8508.53, 0, 0, 0, 0, 0, 0, 0, 0
6085, 1, 121, 9000, -2735.82, 8322.61, 0, 0, 0, 0, 0, 0, 0, 0
6085, 2, 121, 9000, 9098.12, 8319.48, 0, 0, 0, 0, 0, 0, 0, 0
6085, 3, 121, 9000, 10450.7, 8272.01, 0, 0, 0, 0, 0, 0, 0, 0
6085, 4, 121, 9000, 8112.03, 8243.56, 0, 0, 0, 0, 0, 0, 0, 0
6085, 5, 121, 11497, -6112.86, 7410.96, 0, 0, 0, 0, 0, 0, 0, 0
6086, 0, 121, 9000, 1702.19, 8733.79, 0, 0, 0, 0, 0, 0, 0, 0
6086, 1, 121, 13531, -3842.96, 7146.11, 0, 0, 0, 0, 0, 0, 0, 0
6087, 0, 121, 9000, 17031.6, 8629.4, -8.15885e+07, 201195, 3.13474e+08, 120497, -4.6716e+08, 243704, 6.04288e+08, 139622
6087, 1, 121, 10091, -9521.3, 8162.72, -8.15885e+07, 201195, 3.13474e+08, 120497, -4.6716e+08, 243704, 6.04288e+08, 139622
6089, 0, 121, 9000, -8750.95, 8395.69, -2.25649e+08, 181295, 3.94001e+08, 152698, -6.02896e+08, 213232, 5.93182e+08, 185705
6089, 1, 121, 9000, -1301.01, 8359.39, -2.25649e+08, 181295, 3.94001e+08, 152698, -6.02896e+08, 213232, 5.93182e+08, 185705
6089, 2, 121, 9000, 6755.22, 8374.7, -2.25649e+08, 181295, 3.94001e+08, 152698, -6.02896e+08, 213232, 5.93182e+08, 185705
6089, 3, 121, 9000, -2364.35, 8290.2, -2.25649e+08, 181295, 3.94001e+08, 152698, -6.02896e+08, 213232, 5.93182e+08, 185705
6089, 4, 121, 9000, 10993.6, 8388.11, -2.25649e+08, 181295, 3.94001e+08, 152698, -6.02896e+08, 213232, 5.93182e+08, 185705
6089, 5, 121, 9000, 1247.48, 8245.81, -2.25649e+08, 181295, 3.94001e+08, 152698, -6.02896e+08, 213232, 5.93182e+08, 185705
6089, 6, 121, 12462, 11577.9, 7057.33, -2.35696e+08, 353733, 3.9284e+08, 124772, -6.13976e+08, 416936, 5.91904e+08, 143877
6090, 0, 121, 9000, -13274.8, 8314.43, -2.11766e+08, 168246, 3.86438e+08, 164222, -5.87446e+08, 199380, 5.87881e+08, 185547
6090, 1, 121, 9000, 17711.5, 8327.05, -2.11766e+08, 168246, 3.86438e+08, 164222, -5.87446e+08, 199380, 5.87881e+08, 185547
6090, 2, 121, 9000, 820.08, 8203.72, -2.11766e+08, 168246, 3.86438e+08, 164222, -5.87446e+08, 199380, 5.87881e+08, 185547
6090, 3, 121, 9000, -11059.3, 8472.64, -2.11766e+08, 168246, 3.86438e+08, 164222, -5.87446e+08, 199380, 5.87881e+08, 185547
6090, 4, 121, 9000, 13585.2, 8258.29, -2.11766e+08, 168246, 3.86438e+08, 164222, -5.87446e+08, 199380, 5.87881e+08, 185547
6090, 5, 121, 11072, -11172.1, 7576.75, -2.12965e+08, 137992, 3.86883e+08, 135285, -5.88873e+08, 163918, 5.88661e+08, 153360
6091, 0, 122, 9000, -7154.26, 8669.13, -2.59004e+08, 656628, 3.80161e+08, 370566, -6.43031e+08, 792429, 5.77823e+08, 327579
6091, 1, 122, 9000, 17839.9, 8676.97, -2.59004e+08, 656628, 3.80161e+08, 370566, -6.43031e+08, 792429, 5.77823e+08, 327579
6091, 2, 122, 10657, -140.702, 8005.27, -2.48917e+08, 428877, 3.85494e+08, 249306, -6.29942e+08, 523435, 5.83785e+08, 247884
6093, 0, 122, 9000, 2104.88, 8392.29, 0, 0, 0, 0, 0, 0, 0, 0
6093, 1, 122, 9000, -8055.41, 8368.77, 0, 0, 0, 0, 0, 0, 0, 0
6093, 2, 122, 9000, -2415.43, 8371.74, 0, 0, 0, 0, 0, 0, 0, 0
6093, 3, 122, 9000, -5460.53, 8342.39, 0, 0, 0, 0, 0, 0, 0, 0
6093, 4, 122, 9000, 12302.4, 8407.24, 0, 0, 0, 0, 0, 0, 0, 0
6093, 5, 122, 16329, 18371, 6290.76, 0, 0, 0, 0, 0, 0, 0, 0
6094, 0, 122, 9000, 2884.43, 8363.16, -2.14125e+08, 162105, 3.82309e+08, 128444, -5.89948e+08, 187617, 5.82092e+08, 151181
6094, 1, 122, 9000, -1630.06, 8412.72, -2.14125e+08, 162105, 3.82309e+08, 128444, -5.89948e+08, 187617, 5.82092e+08, 151181
6094, 2, 122, 15916, 8340.05, 6275.53, -2.09392e+08, 216840, 3.83418e+08, 107222, -5.83621e+08, 269224, 5.83378e+08, 119877
6098, 0, 122, 9000, 14768.2, 8411.03, -2.19728e+08, 566686, 4.34538e+08, 2.46748e+06, -5.93284e+08, 725588, 6.3983e+08, 3.34908e+06
6098, 1, 122, 9000, -2012, 8321.62, -2.19728e+08, 566686, 4.34538e+08, 2.46748e+06, -5.93284e+08, 725588, 6.3983e+08, 3.34908e+06
6098, 2, 122, 9000, -1746.29, 8228.4, -2.19728e+08, 566686, 4.34538e+08, 2.46748e+06, -5.93284e+08, 725588, 6.3983e+08, 3.34908e+06
6098, 3, 122, 9000, 20589.4, 8240.66, -2.19728e+08, 566686, 4.34538e+08, 2.46748e+06, -5.93284e+08, 725588, 6.3983e+08, 3.34908e+06
6098, 4, 122, 9000, -14516.3, 8332.41, -2.19728e+08, 566686, 4.34538e+08, 2.46748e+06, -5.93284e+08, 725588, 6.3983e+08, 3.34908e+06
6098, 5, 122, 9000, 16506.2, 8432.98, -2.19728e+08, 566686, 4.34538e+08, 2.46748e+06, -5.93284e+08, 725588, 6.3983e+08, 3.34908e+06
6098, 6, 122, 12260, 2640.07, 7103.7, -2.16831e+08, 581616, 4.31766e+08, 2.3654e+06, -5.89652e+08, 742580, 6.36351e+08, 3.20877e+06
6099, 0, 122, 9000, 23157.5, 8301.21, -2.20966e+08, 173006, 3.87641e+08, 127603, -5.97641e+08, 210131, 5.8836e+08, 150476
6099, 1, 122, 9000, 11312.7, 8313.6, -2.20966e+08, 173006, 3.87641e+08, 127603, -5.97641e+08, 210131, 5.8836e+08, 150476
6099, 2, 122, 12529, 2366.08, 7050.45, -2.20787e+08, 214279, 3.91877e+08, 176269, -5.97353e+08, 260537, 5.92689e+08, 190337
6102, 0, 122, 9000, -6138.56, 8274.95, 0, 0, 0, 0, 0, 0, 0, 0
6102, 1, 122, 9000, -1864.05, 8345.91, 0, 0, 0, 0, 0, 0, 0, 0
6102, 2, 122, 9000, -5291.93, 8486.7, 0, 0, 0, 0, 0, 0, 0, 0
6102, 3, 122, 14257, 4038.02, 6604.53, 0, 0, 0, 0, 0, 0, 0, 0
6103, 0, 122, 9000, -2136.44, 8328.69, -1.51364e+08, 535491, 3.52874e+08, 311572, -5.15368e+08, 630924, 5.51421e+08, 229533
6103, 1, 122, 9000, -9268.93, 8332.37, -1.51364e+08, 535491, 3.52874e+08, 311572, -5.15368e+08, 630924, 5.51421e+08, 229533
6103, 2, 122, 9000, 7347.16, 8344.58, -1.51364e+08, 535491, 3.52874e+08, 311572, -5.15368e+08, 630924, 5.51421e+08, 229533
6103, 3, 122, 9000, 8325.11, 8449.58, -1.51364e+08, 535491, 3.52874e+08, 311572, -5.15368e+08, 630924, 5.51421e+08, 229533
6103, 4, 122, 9000, -7573.79, 8325.96, -1.51364e+08, 535491, 3.52874e+08, 311572, -5.15368e+08, 630924, 5.51421e+08, 229533
6103, 5, 122, 17119, 935.441, 6066.42, -2.18071e+08, 472651, 3.64315e+08, 161688, -5.90944e+08, 538234, 5.65404e+08, 176177
6104, 0, 122, 9000, 1764.72, 8504.58, -2.24308e+08, 185380, 4.05767e+08, 151296, -5.95067e+08, 221212, 6.02401e+08, 180899
6104, 1, 122, 9000, 867.249, 8325.46, -2.24308e+08, 185380, 4.05767e+08, 151296, -5.95067e+08, 221212, 6.02401e+08, 180899
6104, 2, 122, 9000, -2477.56, 8347.51, -2.24308e+08, 185380, 4.05767e+08, 151296, -5.95067e+08, 221212, 6.02401e+08, 180899
6104, 3, 122, 9000, 12036.8, 8438.4, -2.24308e+08, 185380, 4.05767e+08, 151296, -5.95067e+08, 221212, 6.02401e+08, 180899
6104, 4, 122, 9000, 14553, 8370.79, -2.24308e+08, 185380, 4.05767e+08, 151296, -5.95067e+08, 221212, 6.02401e+08, 180899
6104, 5, 122, 9000, 644.742, 8292.76, -2.24308e+08, 185380, 4.05767e+08, 151296, -5.95067e+08, 221212, 6.02401e+08, 180899
6104, 6, 122, 9000, -244.174, 8343.39, -2.24308e+08, 185380, 4.05767e+08, 151296, -5.95067e+08, 221212, 6.02401e+08, 180899
6104, 7, 122, 16499, -6759.22, 6163.58, -2.25387e+08, 118677, 3.94814e+08, 168126, -5.9637e+08, 140613, 5.93253e+08, 162981
6105, 0, 122, 1396, 9177.68, 40250.1, -2.67614e+08, 1.08311e+06, 3.93854e+08, 391150, -6.4363e+08, 1.35795e+06, 5.90617e+08, 395182
6106, 0, 123, 9000, 16394, 11772.9, -2.6622e+08, 766233, 4.03029e+08, 136796, -6.43231e+08, 892159, 6.0221e+08, 147406
6106, 1, 123, 9000, 23637.5, 11898.4, -2.6622e+08, 766233, 4.03029e+08, 136796, -6.43231e+08, 892159, 6.0221e+08, 147406
6106, 2, 123, 9000, -4551.91, 11792.3, -2.6622e+08, 766233, 4.03029e+08, 136796, -6.43231e+08, 892159, 6.0221e+08, 147406
6106, 3, 123, 9478, -11808.2, 11567.6, -2.64572e+08, 718785, 4.02626e+08, 133046, -6.41275e+08, 837120, 6.01503e+08, 146206
6107, 0, 124, 15476, 8283.91, 8962.15, -2.02171e+08, 822045, 3.79593e+08, 246868, -5.67001e+08, 918475, 5.78458e+08, 210622
6108, 0, 124, 9000, 9372.46, 11713.5, -2.53011e+08, 357165, 3.98929e+08, 173916, -6.23235e+08, 421938, 5.95244e+08, 182945
6108, 1, 124, 12892, -1590.54, 9858.57, -2.48915e+08, 287083, 3.97389e+08, 144102, -6.18734e+08, 337346, 5.93922e+08, 153007
6109, 0, 124, 9000, 11320.6, 11711.3, -9.80135e+07, 1.09656e+06, 3.67542e+08, 451220, -4.57456e+08, 1.4058e+06, 5.77566e+08, 374788
6109, 1, 124, 9000, 15727.2, 11744.6, -9.80135e+07, 1.09656e+06, 3.67542e+08, 451220, -4.57456e+08, 1.4058e+06, 5.77566e+08, 374788
6109, 2, 124, 9000, 10439.9, 11776, -9.80135e+07, 1.09656e+06, 3.67542e+08, 451220, -4.57456e+08, 1.4058e+06, 5.77566e+08, 374788
6109, 3, 124, 9000, 578.72, 12045.7, -9.80135e+07, 1.09656e+06, 3.67542e+08, 451220, -4.57456e+08, 1.4058e+06, 5.77566e+08, 374788
6109, 4, 124, 9000, -7077.17, 11578.6, -9.80135e+07, 1.09656e+06, 3.67542e+08, 451220, -4.57456e+08, 1.4058e+06, 5.77566e+08, 374788
6109, 5, 124, 9000, 11368.1, 11890.6, -9.80135e+07, 1.09656e+06, 3.67542e+08, 451220, -4.57456e+08, 1.4058e+06, 5.77566e+08, 374788
6109, 6, 124, 10497, 6480.67, 10933.8, -7.25427e+07, 1.16412e+06, 3.80924e+08, 472865, -4.22648e+08, 1.40985e+06, 5.84398e+08, 347883
6110, 0, 124, 9000, 25098.4, 11691.8, -2.0737e+08, 520285, 3.95582e+08, 147601, -5.72595e+08, 645294, 5.90476e+08, 143252
